x1,y1,x2,y2,score
14774.4,48960.0,14820.4,49030.3,0.4630
4824.5,50322.4,4854.3,50334.3,0.4630
8122.4,55579.1,8163.7,55593.7,0.4628
13136.6,19674.6,13225.1,19751.9,0.4628
5653.8,49993.7,5665.2,50003.0,0.4625
5275.9,49982.8,5304.0,50000.2,0.4624
4557.2,26189.2,4618.9,26238.9,0.4624
1506.8,29644.2,1600.0,29736.8,0.4623
15606.0,29515.9,15660.0,29566.2,0.4621
5932.3,22643.3,5955.5,22665.9,0.4621
11356.6,43426.0,11393.3,43468.4,0.4619
15270.3,13618.3,15316.6,13660.8,0.4618
7344.0,53801.2,7359.0,53818.6,0.4618
3834.8,53329.0,3943.8,53406.2,0.4615
12258.9,8339.9,12313.2,8391.3,0.4614
15259.4,65657.2,15322.4,65690.3,0.4609
11441.2,28273.5,11491.2,28306.8,0.4608
17364.4,34529.6,17393.2,34556.5,0.4605
1826.9,52800.0,1916.2,52824.2,0.4603
9473.0,18143.3,9523.4,18190.1,0.4602
1853.0,12658.7,1880.4,12693.3,0.4600
8626.2,31750.2,8658.1,31786.3,0.4599
14914.0,65868.7,14929.3,65884.4,0.4599
10447.4,24244.8,10488.5,24270.9,0.4598
13882.4,34717.7,13914.2,34755.0,0.4595
16802.1,22603.0,16834.8,22637.6,0.4595
5685.1,14666.7,5712.8,14712.8,0.4595
14465.9,28332.7,14531.2,28382.5,0.4594
11142.0,47018.9,11161.5,47035.7,0.4594
12811.4,18521.4,12838.1,18549.9,0.4593
11725.4,33635.0,11762.9,33658.3,0.4591
15546.6,31337.7,15571.2,31358.3,0.4591
1824.8,28855.2,1884.1,28893.6,0.4590
4820.3,29760.0,4908.5,29826.8,0.4590
16879.2,27376.2,16919.7,27420.4,0.4590
10487.4,28384.8,10554.7,28431.1,0.4588
3053.6,42432.7,3076.1,42451.3,0.4587
13684.1,37587.5,13734.7,37634.0,0.4586
11764.8,37426.6,11797.1,37459.4,0.4585
4400.9,0.0,4472.6,24.0,0.4585
1050.3,321.3,1112.2,367.9,0.4585
3644.8,33248.0,3697.0,33306.1,0.4584
14081.0,23320.1,14145.6,23384.1,0.4582
6453.4,41265.6,6485.9,41304.8,0.4578
7051.2,56850.5,7075.5,56863.5,0.4577
9794.7,13690.4,9828.7,13734.6,0.4577
4809.0,41963.3,4875.2,42031.6,0.4575
10177.7,22728.5,10239.5,22779.7,0.4573
1725.4,37681.7,1765.9,37713.9,0.4569
4772.7,37904.5,4784.2,37922.0,0.4568
7060.2,22720.0,7124.9,22759.0,0.4568
16001.1,31391.5,16066.7,31438.2,0.4565
11151.1,34345.7,11190.8,34375.2,0.4563
2560.0,40425.0,2613.7,40515.0,0.4562
1530.8,18953.7,1572.9,18981.9,0.4560
3962.1,40227.5,4001.8,40259.7,0.4560
995.7,54223.4,1013.5,54258.6,0.4557
6900.7,30379.6,6928.9,30400.0,0.4556
14991.1,28636.3,15043.5,28689.7,0.4554
12466.6,33852.1,12484.3,33879.9,0.4552
12743.7,15920.1,12800.0,15975.4,0.4552
10123.6,28480.2,10164.4,28513.1,0.4550
555.4,7360.0,638.1,7410.0,0.4549
1343.8,29369.8,1406.7,29399.2,0.4547
1155.4,4547.9,1175.9,4570.6,0.4545
14400.6,11487.0,14459.8,11520.0,0.4541
16407.3,13113.4,16445.6,13147.7,0.4540
17450.8,18170.0,17479.5,18203.1,0.4539
7131.4,25873.5,7153.7,25890.8,0.4538
7513.4,25193.1,7572.2,25238.6,0.4537
11267.1,11758.1,11345.0,11839.6,0.4536
13548.9,42453.7,13636.9,42540.7,0.4530
16719.0,13760.2,16771.5,13797.6,0.4526
13738.2,27283.5,13759.9,27320.1,0.4526
1444.1,37407.3,1484.5,37427.6,0.4525
6400.9,32320.3,6431.7,32355.7,0.4524
3602.5,53108.5,3636.1,53131.8,0.4524
2683.1,28450.2,2757.1,28522.0,0.4522
17370.7,35561.6,17402.1,35589.0,0.4521
11152.8,19840.0,11188.6,19871.9,0.4520
7040.0,36082.4,7065.3,36110.5,0.4520
13624.9,6891.1,13679.3,6947.3,0.4519
14143.1,50169.0,14194.5,50203.2,0.4517
5858.5,14087.7,5898.1,14128.5,0.4514
4569.7,328.7,4630.7,369.2,0.4513
9914.5,37104.8,9932.6,37120.0,0.4513
11083.0,47984.3,11118.6,48000.0,0.4511
17063.6,16009.0,17093.2,16027.5,0.4510
12178.2,39546.3,12197.2,39582.4,0.4510
10983.3,27119.4,11052.1,27171.5,0.4509
2873.2,26049.9,2928.3,26108.7,0.4508
1281.4,13120.0,1346.0,13175.1,0.4505
5378.4,27706.3,5411.5,27738.8,0.4503
2217.8,34560.0,2269.0,34580.1,0.4501
17212.3,18371.5,17252.3,18397.9,0.4499
13709.0,31492.4,13753.1,31560.8,0.4499
11392.7,17829.5,11416.7,17856.6,0.4498
9920.0,40367.0,9932.4,40398.8,0.4498
9180.5,31680.9,9243.7,31732.3,0.4498
4343.8,39437.1,4400.2,39466.2,0.4495
11841.4,22598.9,11875.3,22668.1,0.4492
6759.9,41554.0,6820.0,41585.6,0.4490
14609.4,46572.9,14678.9,46674.7,0.4489
6950.6,52443.6,6977.3,52456.3,0.4489
14420.3,49767.4,14452.0,49786.7,0.4489
7814.2,35052.6,7833.9,35070.3,0.4486
14078.4,46407.9,14112.7,46438.6,0.4486
4330.7,7916.2,4369.9,7951.2,0.4485
8583.0,63521.2,8629.6,63533.1,0.4485
9600.9,31411.6,9624.6,31457.4,0.4484
9906.2,37107.7,9932.2,37134.2,0.4484
9628.2,15347.1,9642.6,15360.0,0.4483
4320.4,50835.2,4332.7,50848.2,0.4482
12160.0,44800.0,12216.8,44842.5,0.4481
5249.8,29238.4,5280.7,29268.2,0.4478
17164.2,14400.0,17301.2,14447.2,0.4476
255.5,38400.0,289.7,38465.7,0.4476
15310.4,33280.0,15359.2,33304.4,0.4475
10292.6,34508.7,10346.3,34535.0,0.4473
1581.1,46436.9,1600.0,46474.2,0.4473
5392.5,44757.9,5411.5,44798.3,0.4472
5548.3,6057.2,5619.1,6097.4,0.4471
17258.3,13985.4,17285.3,14012.2,0.4471
5843.7,38851.7,5883.1,38887.9,0.4469
1960.9,20423.7,2008.3,20466.6,0.4467
12741.4,29688.5,12800.0,29756.2,0.4466
10032.2,25848.1,10110.8,25901.6,0.4465
2247.7,5979.4,2327.1,6053.2,0.4464
5686.3,40374.0,5757.6,40421.9,0.4463
7252.9,26586.3,7284.8,26612.6,0.4463
2695.3,50154.1,2717.1,50180.6,0.4463
4621.7,9533.2,4642.4,9563.8,0.4461
1007.6,45385.2,1061.1,45440.0,0.4460
12479.8,43980.2,12512.8,44013.7,0.4457
18115.0,20268.9,18141.5,20299.8,0.4456
0.0,11867.9,74.6,11977.3,0.4456
3205.7,10625.3,3231.5,10666.9,0.4455
8738.5,57166.8,8766.4,57178.9,0.4452
13113.8,12536.7,13189.5,12573.7,0.4451
13740.7,18209.3,13760.0,18240.0,0.4451
14324.5,49660.6,14403.5,49697.0,0.4450
3251.1,59737.7,3319.1,59840.0,0.4450
11391.8,32483.5,11430.8,32524.0,0.4447
7040.0,31601.3,7142.5,31679.5,0.4445
11695.8,8044.1,11766.1,8112.9,0.4445
5419.9,5204.6,5439.9,5250.9,0.4444
14285.2,23310.8,14320.8,23341.9,0.4443
2335.5,56933.2,2366.0,56959.8,0.4440
9401.8,12445.3,9435.9,12477.2,0.4436
962.0,43604.5,976.5,43633.4,0.4436
2272.1,41321.7,2319.4,41404.5,0.4435
15968.1,37567.2,15984.5,37583.1,0.4435
969.3,23726.9,1013.5,23757.1,0.4434
10878.9,7559.9,10931.5,7595.5,0.4434
9379.3,60312.9,9418.0,60327.3,0.4431
12714.4,31946.9,12798.3,32000.0,0.4431
6613.8,26279.6,6633.5,26319.9,0.4430
1812.9,27080.4,1840.4,27114.9,0.4427
9404.7,39998.6,9475.8,40030.3,0.4426
1553.5,9200.1,1594.7,9245.4,0.4424
7233.1,59186.6,7252.2,59196.6,0.4424
14465.7,46577.3,14538.2,46646.2,0.4424
2812.5,4425.4,2862.1,4488.3,0.4423
3221.7,42034.6,3253.1,42073.8,0.4422
15183.3,17926.0,15236.6,17993.6,0.4421
14080.3,32397.5,14126.4,32459.9,0.4421
9921.5,28999.4,9940.8,29044.3,0.4420
11097.5,30697.2,11144.6,30720.0,0.4414
5064.0,10723.9,5087.7,10737.9,0.4413
7172.2,36576.0,7200.5,36611.8,0.4413
4017.5,34542.4,4054.1,34560.0,0.4412
1280.0,64617.2,1335.0,64703.1,0.4411
3244.2,62157.0,3260.7,62187.8,0.4410
6472.8,26769.6,6497.2,26796.9,0.4408
15932.5,64207.6,15998.4,64231.3,0.4408
6737.4,22658.6,6815.7,22701.1,0.4408
18072.1,21665.9,18162.2,21717.5,0.4407
14796.0,45018.8,14876.4,45093.3,0.4407
7048.6,8618.0,7083.2,8639.7,0.4406
2880.2,27827.3,2912.7,27882.4,0.4406
6081.8,44589.4,6096.6,44623.0,0.4406
4668.5,23640.4,4732.7,23679.3,0.4405
13363.7,6871.8,13417.2,6918.6,0.4403
7574.4,25685.5,7638.1,25752.9,0.4402
8870.8,13598.6,8935.2,13661.1,0.4402
17496.4,15673.7,17537.1,15714.1,0.4400
813.6,3392.8,843.0,3418.0,0.4398
16929.8,44002.3,16960.0,44040.2,0.4398
14491.4,30048.0,14569.0,30080.0,0.4394
7418.7,18161.0,7460.4,18207.5,0.4393
12999.1,16030.1,13044.8,16055.8,0.4391
16635.1,35090.7,16691.8,35117.9,0.4391
15508.3,47340.4,15538.4,47360.0,0.4390
2433.0,4654.8,2478.3,4689.3,0.4388
4395.6,26306.6,4450.0,26360.8,0.4387
10388.7,16219.3,10457.4,16278.9,0.4386
3840.0,40253.7,3916.4,40318.2,0.4386
10196.9,31908.4,10239.6,31934.1,0.4385
13261.3,59092.2,13299.1,59103.7,0.4385
3155.4,31554.0,3197.6,31588.3,0.4383
13153.3,27825.3,13192.8,27840.0,0.4383
6652.1,51682.8,6679.8,51694.9,0.4382
10816.8,953.6,10876.8,991.1,0.4381
5374.0,29720.1,5401.4,29742.9,0.4380
13984.0,20480.1,14080.0,20547.8,0.4378
4622.6,34225.1,4655.1,34240.0,0.4376
2131.0,45166.5,2197.5,45236.5,0.4376
331.3,28316.0,397.3,28362.0,0.4375
2400.1,12781.3,2452.4,12800.0,0.4372
11059.2,41290.9,11096.0,41333.9,0.4372
3735.6,41659.5,3830.2,41719.6,0.4372
6904.8,36681.1,6922.3,36698.1,0.4370
8853.8,30872.0,8893.7,30893.1,0.4370
6722.2,36499.5,6750.7,36529.5,0.4367
4993.0,37999.9,5032.6,38033.1,0.4367
10307.9,15266.9,10333.4,15289.6,0.4366
4840.5,18926.8,4900.1,18988.9,0.4366
12605.3,37969.5,12642.3,38002.0,0.4366
11417.1,29730.2,11481.6,29760.0,0.4366
14570.4,30205.5,14596.5,30237.9,0.4365
5193.8,23395.3,5210.1,23417.1,0.4365
8411.4,28275.1,8455.9,28309.9,0.4364
17537.0,22268.3,17575.2,22318.1,0.4364
16788.6,13714.4,16803.8,13730.6,0.4364
4743.0,34030.2,4800.0,34088.2,0.4364
14841.6,26408.4,14897.0,26449.5,0.4362
5690.7,14832.8,5753.7,14863.4,0.4361
859.5,24754.9,885.0,24780.7,0.4359
11508.4,46652.3,11531.5,46675.7,0.4359
5619.4,28568.7,5635.2,28589.3,0.4357
6979.8,32253.3,7039.1,32313.8,0.4357
5278.0,36172.0,5292.6,36183.5,0.4354
13712.6,38370.7,13745.3,38415.2,0.4351
3373.3,31331.9,3405.2,31358.5,0.4351
1896.3,43943.7,1952.2,43980.4,0.4350
6957.9,8374.5,7039.7,8414.5,0.4349
15736.9,21256.4,15804.6,21309.6,0.4348
2557.7,4624.6,2598.1,4676.6,0.4347
17816.7,27090.7,17871.1,27137.2,0.4347
274.4,30433.2,316.8,30480.6,0.4345
6257.1,22513.4,6331.2,22569.7,0.4344
6798.2,54554.8,6817.3,54564.3,0.4344
9127.1,12616.9,9206.7,12679.8,0.4344
14720.0,11723.7,14777.1,11795.9,0.4343
17861.7,14636.5,17891.1,14663.2,0.4342
7756.0,9221.5,7783.9,9255.9,0.4340
9803.4,28126.2,9832.2,28171.9,0.4340
17145.8,26352.9,17157.8,26369.8,0.4335
6994.0,3628.9,7038.7,3656.1,0.4333
1755.3,18632.9,1790.6,18659.4,0.4333
9824.5,15770.4,9869.6,15805.1,0.4327
16585.4,55185.4,16607.1,55200.6,0.4326
612.1,9920.0,649.8,9929.8,0.4326
11823.5,23426.6,11860.3,23476.4,0.4325
14128.7,32195.0,14157.7,32221.7,0.4324
6330.0,32028.6,6412.5,32110.6,0.4320
16602.0,57049.7,16639.8,57062.9,0.4319
0.0,7680.3,51.4,7721.1,0.4318
4825.7,33236.8,4950.3,33336.5,0.4316
11350.9,22770.6,11396.1,22812.6,0.4315
17723.2,22047.0,17824.4,22116.8,0.4314
15171.8,31814.7,15229.9,31870.0,0.4313
14997.1,11840.0,15038.8,11873.4,0.4312
12110.2,40858.5,12158.9,40930.4,0.4310
15928.9,27768.3,15998.0,27839.4,0.4308
2537.9,20067.2,2561.2,20084.4,0.4308
9282.0,25918.6,9300.0,25958.0,0.4308
2747.0,39338.1,2765.8,39368.6,0.4308
8570.2,27275.4,8607.5,27309.0,0.4308
1353.9,18988.4,1401.3,19056.1,0.4307
16849.2,22520.6,16886.3,22557.0,0.4307
3507.4,36131.5,3519.8,36154.9,0.4305
1860.4,25986.5,1918.3,26052.7,0.4304
1600.0,11200.0,1655.1,11270.2,0.4304
1204.3,59520.0,1252.0,59547.6,0.4302
7260.1,26472.5,7313.8,26538.3,0.4301
449.6,19082.9,493.0,19126.1,0.4299
14481.3,5705.2,14545.6,5756.0,0.4299
7040.0,34195.0,7067.2,34239.3,0.4293
15756.4,24624.5,15788.0,24640.0,0.4289
7624.3,33970.7,7658.5,34003.0,0.4289
11740.4,37588.0,11795.1,37624.9,0.4288
12651.9,38351.5,12676.3,38371.6,0.4287
6524.5,51987.8,6557.2,52012.3,0.4287
10603.3,25760.1,10628.3,25788.1,0.4287
3937.8,37440.0,4000.2,37464.7,0.4286
9596.5,48395.8,9640.6,48429.4,0.4285
5501.6,4480.0,5552.4,4497.3,0.4285
16533.3,12903.8,16639.7,12969.4,0.4285
10900.7,36691.0,10942.3,36723.0,0.4284
9920.0,40243.7,10023.1,40319.9,0.4282
5610.5,30703.4,5663.7,30720.0,0.4281
5238.8,41190.0,5259.1,41211.7,0.4280
360.3,37861.0,408.5,37899.2,0.4280
6081.5,33807.5,6111.7,33859.1,0.4278
15946.9,43528.8,15999.3,43588.0,0.4276
1280.8,21772.4,1306.4,21820.5,0.4276
10544.6,27502.7,10572.3,27520.0,0.4275
4437.5,36492.4,4463.2,36526.8,0.4274
5042.4,7308.1,5093.5,7341.5,0.4271
7362.9,18057.2,7464.9,18133.0,0.4270
13210.2,26940.5,13295.1,27005.3,0.4270
13540.8,19399.5,13589.8,19428.5,0.4270
5367.2,50220.0,5401.6,50233.0,0.4269
642.0,39017.4,656.1,39040.0,0.4265
6519.6,1870.4,6556.5,1894.4,0.4264
5511.4,3321.3,5551.3,3349.7,0.4263
6334.5,44761.3,6399.5,44790.9,0.4262
7913.2,1544.7,7999.9,1600.0,0.4262
14956.2,46529.3,15009.4,46588.3,0.4261
1924.3,35667.4,1956.5,35698.7,0.4261
10081.9,48208.5,10107.9,48233.6,0.4260
4161.7,22724.2,4179.7,22765.9,0.4260
13945.0,28526.2,13989.5,28570.6,0.4258
10767.8,41223.3,10823.1,41274.2,0.4258
9922.0,12962.0,9939.8,12995.7,0.4256
8908.4,12338.6,8924.4,12357.7,0.4253
13588.8,59051.6,13645.8,59062.0,0.4253
14845.0,49759.6,14869.7,49780.3,0.4248
2437.6,44900.7,2460.5,44939.6,0.4246
11851.1,16373.8,11882.4,16411.6,0.4245
11682.1,8168.8,11741.8,8215.7,0.4241
4565.1,39632.2,4607.3,39667.6,0.4241
5114.0,25128.8,5152.3,25158.6,0.4241
12770.5,44398.3,12800.0,44448.5,0.4240
4160.0,29043.5,4208.3,29112.1,0.4240
1386.2,38534.4,1428.5,38566.0,0.4237
5609.4,44067.0,5672.6,44100.2,0.4236
8625.7,63391.5,8682.9,63403.2,0.4236
17767.9,44800.1,17787.4,44819.8,0.4233
15916.8,55619.8,15975.1,55629.5,0.4230
13121.8,31138.9,13140.3,31171.8,0.4225
13760.0,43745.5,13808.5,43819.3,0.4225
15199.0,40133.1,15232.9,40169.9,0.4224
14237.9,46553.8,14308.2,46622.2,0.4223
11587.0,23597.3,11631.8,23643.4,0.4220
3364.5,647.6,3402.6,675.0,0.4219
9139.8,37105.1,9156.4,37120.0,0.4218
15782.6,49587.1,15821.6,49600.0,0.4214
8250.3,34922.1,8265.4,34938.2,0.4214
9701.8,31490.6,9759.7,31540.3,0.4214
7317.4,5346.3,7354.6,5378.1,0.4210
648.2,31069.7,734.0,31134.1,0.4208
10996.8,56782.1,11038.9,56816.8,0.4207
16076.4,18681.1,16124.0,18712.6,0.4206
12952.6,63166.3,13012.0,63215.1,0.4205
6166.6,37410.1,6277.6,37497.6,0.4204
9914.5,12689.6,9958.2,12727.2,0.4204
9852.0,26407.9,9888.0,26440.0,0.4203
12293.6,30442.3,12359.4,30508.6,0.4202
13361.4,15040.0,13439.2,15116.5,0.4201
8753.9,39194.6,8787.8,39227.5,0.4194
12696.7,39144.5,12718.2,39165.0,0.4193
11940.9,30098.6,12001.5,30144.4,0.4185
642.0,26841.6,657.6,26878.6,0.4185
6551.2,33250.8,6569.5,33284.0,0.4183
3062.3,50649.6,3164.0,50767.6,0.4182
5702.0,25033.4,5758.9,25115.2,0.4182
4176.5,42551.4,4201.3,42575.1,0.4181
4089.1,7396.3,4100.2,7413.7,0.4181
14294.0,29440.0,14347.4,29456.5,0.4180
11683.1,37690.9,11736.0,37735.6,0.4179
2240.2,8961.0,2260.3,9013.0,0.4179
6822.3,2379.8,6882.0,2437.1,0.4175
4691.4,32042.4,4726.1,32070.7,0.4174
13733.8,15354.0,13771.8,15393.8,0.4171
7120.0,27807.1,7175.3,27840.0,0.4169
9601.7,23733.5,9619.4,23757.9,0.4168
13492.7,35311.3,13511.0,35330.0,0.4167
13761.1,36231.7,13786.4,36263.6,0.4167
17161.7,64910.0,17216.5,64930.8,0.4166
10324.6,48320.0,10423.0,48379.0,0.4164
17879.2,13396.1,17913.1,13427.5,0.4164
16768.0,54256.0,16800.4,54272.0,0.4159
15361.9,13252.2,15380.3,13291.4,0.4158
10543.1,27774.5,10560.0,27815.2,0.4158
13617.3,32623.3,13661.2,32640.0,0.4157
2136.5,11840.5,2196.8,11880.4,0.4156
17572.4,35674.5,17623.4,35717.5,0.4151
8320.6,31500.5,8353.4,31541.0,0.4151
2243.5,27856.0,2295.3,27891.0,0.4151
7609.7,32281.9,7645.4,32310.5,0.4150
16020.4,35501.9,16059.7,35520.0,0.4147
8264.9,31661.0,8392.0,31776.8,0.4147
10376.8,18819.0,10405.9,18846.2,0.4144
254.4,17775.2,269.5,17799.0,0.4140
5755.6,4117.9,5812.1,4157.8,0.4140
3082.9,31040.2,3166.0,31116.3,0.4139
5762.2,21823.2,5778.1,21858.8,0.4139
820.5,44092.2,849.1,44122.9,0.4138
6714.6,1776.3,6741.6,1789.5,0.4135
15032.1,17122.3,15050.3,17135.6,0.4133
7310.2,56847.3,7321.7,56858.0,0.4133
59.8,34784.9,100.3,34820.8,0.4131
11284.3,27729.7,11311.9,27749.5,0.4131
8478.0,27294.9,8515.2,27330.6,0.4130
12850.1,32855.4,12898.7,32893.6,0.4130
16339.9,32202.6,16397.6,32268.6,0.4124
16508.9,36022.6,16561.9,36059.0,0.4123
11579.3,30057.8,11625.4,30080.0,0.4120
11636.9,26077.1,11673.4,26109.1,0.4119
4800.5,33853.0,4898.0,33919.3,0.4116
2314.1,35823.8,2340.8,35840.0,0.4114
1978.8,22893.6,2033.1,22949.2,0.4114
7658.3,22400.6,7707.6,22435.0,0.4113
5545.2,32728.1,5609.9,32794.5,0.4111
15360.7,29694.9,15399.5,29742.7,0.4111
865.9,66785.5,913.0,66814.7,0.4110
577.2,40304.4,614.7,40320.0,0.4108
9709.8,36965.7,9760.1,37000.5,0.4107
212.3,12037.2,245.0,12068.4,0.4106
12045.0,14145.9,12106.0,14198.9,0.4106
9867.6,25528.7,9918.5,25599.1,0.4101
7799.4,48697.8,7839.6,48742.4,0.4100
12906.9,14881.2,12960.1,14912.2,0.4099
5436.8,42556.0,5453.3,42570.3,0.4097
16023.2,19040.9,16048.3,19060.0,0.4095
10522.3,45658.3,10554.9,45673.4,0.4095
9333.6,48531.8,9379.5,48571.4,0.4094
15981.1,29990.9,16000.0,30035.6,0.4092
431.1,23375.6,465.8,23410.9,0.4090
2658.1,28794.5,2676.6,28811.6,0.4090
1882.8,28656.8,1961.1,28711.1,0.4088
1979.0,4389.0,1999.0,4406.1,0.4087
7156.1,55252.6,7174.8,55266.7,0.4087
14796.6,38391.3,14846.1,38423.4,0.4087
17224.4,68014.4,17279.6,68085.5,0.4084
7969.3,26543.2,8023.6,26560.0,0.4081
17126.6,11718.2,17149.6,11743.8,0.4079
15964.0,67135.2,15998.6,67162.1,0.4078
9772.5,40094.0,9807.2,40145.1,0.4077
14443.8,21407.9,14460.4,21428.9,0.4077
16194.2,27520.0,16257.7,27542.9,0.4077
11841.7,22705.6,11856.7,22720.0,0.4075
7233.0,36248.0,7265.5,36269.5,0.4074
13885.9,69226.4,13937.5,69259.6,0.4072
2160.5,4539.9,2187.1,4573.4,0.4072
16034.4,12544.8,16114.5,12629.0,0.4071
13328.9,43737.6,13348.4,43756.9,0.4071
8659.3,34384.7,8683.2,34409.5,0.4070
1096.8,36765.6,1159.1,36800.0,0.4068
8162.8,15195.4,8178.4,15218.0,0.4067
16205.2,14842.4,16243.1,14876.2,0.4067
15891.4,34145.5,15939.0,34184.1,0.4066
14428.3,39479.8,14462.1,39515.3,0.4065
6572.5,56802.4,6611.2,56815.0,0.4063
5220.8,30703.4,5264.7,30720.0,0.4061
14400.0,11484.2,14464.2,11547.9,0.4061
8099.5,57139.6,8112.8,57154.1,0.4060
17920.5,7971.2,17970.9,8018.1,0.4060
7155.3,35863.1,7228.7,35922.3,0.4059
8467.9,11448.8,8495.1,11475.3,0.4059
11792.1,33519.1,11839.1,33581.6,0.4056
10084.1,48000.0,10111.2,48008.4,0.4053
10444.7,15937.1,10493.3,15967.5,0.4053
5986.8,38990.3,6036.9,39038.3,0.4051
2657.7,2746.6,2680.1,2798.6,0.4051
5964.2,22788.3,6000.8,22825.1,0.4050
12645.2,42299.9,12666.4,42324.0,0.4050
11044.0,47103.2,11060.1,47118.6,0.4050
5597.5,30410.3,5668.6,30471.9,0.4048
9993.4,18240.0,10059.4,18277.4,0.4046
7632.6,40274.3,7679.5,40320.0,0.4046
7681.5,28377.7,7699.4,28429.7,0.4045
1787.0,19183.9,1832.8,19200.0,0.4044
9266.1,29682.2,9280.0,29717.8,0.4043
14238.4,48905.4,14284.7,48927.7,0.4042
418.4,29092.4,471.3,29120.0,0.4042
8903.8,29044.6,8940.6,29076.2,0.4042
11613.5,29144.7,11651.6,29181.9,0.4040
7265.9,23064.8,7360.0,23113.3,0.4040
2526.4,24707.5,2563.9,24746.1,0.4039
7260.1,55999.8,7304.8,56020.2,0.4038
15043.1,65176.1,15057.4,65193.1,0.4037
3537.4,57729.4,3587.6,57761.8,0.4036
7399.6,9789.3,7432.1,9814.4,0.4035
7595.4,28365.5,7631.3,28422.5,0.4033
598.8,23455.8,636.7,23484.1,0.4032
6903.5,26529.3,6981.8,26560.0,0.4028
10298.3,31970.5,10378.3,32000.0,0.4027
5552.3,33241.1,5580.6,33276.2,0.4026
351.0,18395.8,383.7,18418.4,0.4026
4726.8,49089.1,4738.0,49098.5,0.4025
7595.8,31619.1,7652.0,31668.3,0.4023
17262.6,37120.0,17279.3,37145.6,0.4023
11227.4,17995.4,11258.7,18021.7,0.4023
16793.7,14554.7,16826.4,14581.8,0.4019
6647.4,22154.1,6718.7,22199.6,0.4017
15041.4,32000.0,15070.7,32010.0,0.4016
10403.8,31750.2,10442.9,31778.7,0.4013
10403.4,31724.4,10448.2,31778.5,0.4013
12042.9,44451.2,12100.8,44485.4,0.4012
1657.9,22300.5,1687.6,22335.3,0.4012
13409.5,6973.1,13504.1,7033.0,0.4010
13736.4,44919.6,13759.6,44957.9,0.4008
367.1,38399.2,388.8,38417.2,0.4008
7539.6,55664.5,7567.1,55677.4,0.4007
10035.8,46206.8,10063.0,46231.1,0.4005
5441.7,7119.2,5516.0,7195.9,0.4005
12857.4,43084.3,12874.0,43106.7,0.4004
12162.5,29386.6,12194.6,29437.7,0.4002
8320.5,31680.3,8389.6,31810.7,0.4000
11136.7,26473.6,11199.0,26540.5,0.4000
13920.9,11668.5,13977.1,11708.2,0.4000
3731.2,41714.5,3768.4,41748.6,0.3997
17890.1,23538.2,17921.8,23573.5,0.3997
13955.6,40121.7,13993.0,40187.7,0.3991
9803.1,15732.7,9822.2,15760.4,0.3991
5423.3,31529.4,5439.6,31571.4,0.3991
4863.6,51643.4,4882.0,51661.2,0.3990
1956.4,50545.7,1999.4,50560.0,0.3989
15946.8,31497.2,16000.0,31593.2,0.3989
9374.2,4750.4,9402.7,4782.9,0.3988
14223.5,60674.5,14258.4,60701.6,0.3986
7293.8,36152.5,7330.4,36176.2,0.3985
2566.1,11037.7,2580.1,11050.4,0.3984
11759.1,27167.1,11837.8,27244.7,0.3984
14509.8,48213.7,14535.8,48252.9,0.3984
15146.0,18056.2,15197.0,18122.0,0.3984
4160.0,27840.1,4253.1,27901.7,0.3984
8002.2,25914.7,8016.0,25957.5,0.3983
5070.0,58575.8,5120.0,58593.7,0.3981
960.0,27841.2,1012.4,27890.3,0.3981
8986.5,56123.0,9011.3,56135.6,0.3980
9763.3,57588.2,9813.9,57617.1,0.3980
1052.3,58360.2,1089.9,58395.1,0.3979
11326.7,12924.0,11374.0,12977.1,0.3979
11526.7,23657.9,11554.7,23678.6,0.3977
1849.7,52163.3,1915.9,52213.4,0.3977
15035.1,24698.4,15064.1,24728.1,0.3976
3142.3,36480.0,3169.7,36490.8,0.3973
8933.0,33600.0,8996.0,33624.3,0.3973
381.7,61067.5,446.7,61119.2,0.3973
7342.6,34073.8,7359.9,34117.2,0.3970
15849.0,69746.4,15892.9,69760.0,0.3969
6061.6,7666.5,6094.0,7680.0,0.3969
11144.8,52070.2,11200.8,52125.6,0.3966
16816.6,35929.8,16879.2,35969.5,0.3963
918.4,8873.3,953.5,8916.3,0.3961
5274.8,39306.5,5293.8,39325.5,0.3960
11398.0,34780.4,11479.6,34870.1,0.3960
6644.3,56331.4,6716.5,56350.1,0.3960
8893.5,39465.9,8912.1,39497.2,0.3960
8631.1,20494.7,8700.4,20584.3,0.3958
4047.5,10943.8,4085.6,10970.7,0.3958
5601.0,3793.8,5634.7,3821.5,0.3957
6890.2,35566.7,6908.6,35587.2,0.3957
5677.8,32975.0,5714.2,32996.1,0.3956
6158.0,22218.2,6179.4,22245.7,0.3956
17361.0,12399.5,17378.8,12423.4,0.3955
5971.7,51704.1,6019.0,51719.3,0.3955
7139.2,27670.4,7181.1,27693.5,0.3953
2624.8,23722.4,2697.5,23803.6,0.3953
16810.6,22546.5,16829.3,22562.7,0.3953
960.3,25560.4,989.4,25596.6,0.3952
2287.9,12871.6,2324.2,12915.3,0.3951
3368.3,16119.8,3411.3,16153.0,0.3951
13403.9,32106.5,13440.0,32183.0,0.3949
14266.4,21120.0,14400.0,21180.5,0.3948
7681.2,50942.9,7727.9,51020.6,0.3948
11715.3,28137.3,11749.2,28158.8,0.3947
9921.0,13499.8,9999.4,13563.5,0.3947
