x1,y1,x2,y2,score
78733.8,18888.5,79267.6,19390.7,0.6054
19640.1,30408.4,20136.0,30701.0,0.6054
32000.0,23583.1,32155.2,23673.4,0.6054
15366.5,63491.8,15565.2,63837.5,0.6054
80457.5,10562.7,80535.7,10702.1,0.6053
17708.9,40410.5,18100.9,40633.8,0.6053
98570.2,9632.0,99200.0,9920.0,0.6051
37075.8,37762.6,37242.1,37997.6,0.6051
22414.0,60160.0,22709.2,60635.1,0.6051
124165.7,38090.0,124454.9,38500.9,0.6051
28807.7,53124.4,29104.0,53322.5,0.6050
37205.9,9620.7,37438.7,9910.1,0.6050
21871.6,28957.0,22320.2,29113.0,0.6050
59220.8,18725.9,59815.8,18880.1,0.6050
51506.0,1903.3,51840.0,1976.1,0.6050
35622.8,49331.9,35840.0,49460.3,0.6049
65920.0,9122.5,66234.0,9280.0,0.6049
98575.2,6784.9,99200.0,7039.0,0.6049
108184.1,9063.2,108800.0,9565.4,0.6049
35437.4,20785.4,35837.1,20856.1,0.6048
28523.4,45923.6,28753.9,46077.8,0.6048
92800.0,12800.0,92981.8,13054.0,0.6047
58648.6,4933.5,58835.0,5113.7,0.6047
73640.5,21961.3,74240.0,22117.7,0.6047
58560.0,11842.2,58772.3,11885.4,0.6047
53442.2,21440.0,53609.9,21606.7,0.6046
35191.2,11351.6,35515.7,11803.8,0.6046
60824.7,12175.4,61117.8,12502.0,0.6046
109776.3,24664.2,110399.6,24960.0,0.6045
48320.0,15796.8,48552.1,16320.0,0.6045
70120.1,21831.8,70713.4,21969.9,0.6044
39084.9,25600.0,39176.6,25900.6,0.6044
84487.8,9299.2,84843.2,9600.0,0.6043
51416.0,11889.1,51819.4,12438.0,0.6042
26866.3,52523.6,27197.2,52788.8,0.6042
125601.7,35533.0,125759.7,35714.3,0.6042
64000.0,8012.8,64244.9,8313.7,0.6042
32640.0,49221.0,32927.9,49600.0,0.6041
44208.2,20961.7,44787.3,21119.0,0.6041
112686.5,19911.5,113280.0,20471.5,0.6041
40534.1,17183.6,40632.8,17496.4,0.6041
57600.0,8464.6,57841.0,8768.1,0.6041
75521.9,19351.8,75737.7,19515.3,0.6040
18880.0,30117.8,19161.6,30337.0,0.6040
68805.6,8584.7,69000.1,8737.8,0.6039
2012.5,63486.8,2229.2,63628.6,0.6039
11200.0,65045.7,11537.4,65600.0,0.6039
85818.2,11027.1,86076.9,11199.0,0.6038
39071.3,37762.4,39356.1,37963.4,0.6038
30970.8,38405.0,31125.1,38521.1,0.6037
32373.9,41280.0,32476.1,41378.6,0.6034
80963.7,14745.7,81406.7,15185.3,0.6034
80547.4,14225.2,80952.7,14337.4,0.6033
37160.0,21938.3,37301.1,22078.9,0.6033
65221.0,8393.1,65378.4,8634.0,0.6032
103410.8,14087.8,103984.4,14235.0,0.6031
36960.4,54404.1,37281.1,55031.5,0.6030
122565.5,26601.5,123006.9,27195.4,0.6030
79073.7,7360.0,79680.0,7898.3,0.6030
7718.5,61510.8,8320.0,62037.0,0.6030
21120.0,37101.3,21691.2,37260.4,0.6029
7040.0,66330.3,7256.2,66410.3,0.6029
39885.1,18885.3,39991.1,19228.2,0.6028
58720.3,21238.6,58851.6,21302.1,0.6027
99522.9,15939.2,100137.4,16310.8,0.6027
78724.8,17608.7,78907.5,17919.8,0.6026
53440.0,2466.2,53646.7,2546.9,0.6026
32643.7,52230.8,32818.7,52377.4,0.6025
25280.0,36553.5,25478.5,37043.8,0.6025
32013.5,55403.5,32504.7,55841.6,0.6025
23680.0,33110.4,24297.4,33272.1,0.6025
107187.4,17602.6,107519.5,17873.5,0.6023
98890.4,10240.0,99137.4,10475.8,0.6023
75209.6,21451.2,75838.7,21590.7,0.6023
30082.8,48861.1,30152.9,49171.7,0.6023
36800.0,23066.8,37004.9,23115.6,0.6023
102012.3,8052.8,102162.4,8302.9,0.6022
47888.0,10562.7,47995.2,10720.7,0.6022
97600.0,7464.9,98086.8,7615.6,0.6021
59289.8,10751.1,59519.0,10879.3,0.6020
110445.1,18242.0,111040.0,18836.1,0.6019
122681.3,28481.8,123189.6,29090.4,0.6019
76800.0,21345.7,77412.8,21521.1,0.6019
35200.0,53779.6,35352.3,53815.0,0.6019
55133.1,14213.0,55273.8,14271.4,0.6018
120020.6,24320.0,120640.0,24858.0,0.6018
18914.5,35898.8,19516.7,36292.0,0.6018
106732.1,7575.1,106878.3,7753.4,0.6018
31040.0,52811.9,31184.1,53013.4,0.6017
35520.8,20797.5,35996.8,20961.7,0.6017
53916.5,6189.0,54394.5,6387.8,0.6017
34263.7,46175.8,34868.8,46710.7,0.6016
65896.5,18938.0,66240.0,19014.6,0.6016
48640.0,22109.4,49270.4,22439.5,0.6015
122004.8,26313.2,122552.9,26560.0,0.6015
25993.6,33281.9,26223.4,33320.7,0.6015
110744.0,25054.5,111360.0,25550.7,0.6015
18630.0,43201.7,18880.0,43326.6,0.6015
28527.7,49603.4,28675.1,49646.9,0.6014
27756.9,34522.3,27909.8,34560.0,0.6013
70212.7,22343.1,70437.4,22400.0,0.6013
52488.2,23040.0,53120.0,23278.9,0.6012
43521.4,9283.0,43874.1,9350.4,0.6012
4054.3,64441.2,4159.1,64697.7,0.6012
87367.9,15794.2,87597.0,16000.0,0.6011
33721.8,42563.5,34240.0,42719.9,0.6011
56105.5,19522.2,56278.7,19655.9,0.6010
70725.4,22775.9,71040.0,22851.6,0.6010
32253.4,24325.1,32320.0,24453.8,0.6010
116502.8,22400.0,117120.0,22796.5,0.6010
62471.2,18665.5,63040.0,18896.5,0.6010
23132.9,35846.5,23606.7,36084.3,0.6009
33062.0,60730.5,33126.3,60835.2,0.6009
31534.6,49755.6,31680.0,49917.4,0.6009
108626.6,18530.8,108784.2,18705.7,0.6007
35856.8,41294.5,36173.8,41909.6,0.6006
74483.5,21226.0,74685.5,21399.2,0.6006
40320.2,27279.9,40563.3,27835.7,0.6005
1926.6,64120.6,2004.0,64416.9,0.6005
101440.0,7040.9,101955.8,7216.4,0.6004
24000.9,60590.4,24128.4,60800.0,0.6004
27840.9,30264.0,28004.5,30367.9,0.6004
33285.2,17280.0,33600.0,17416.8,0.6004
19225.4,27932.5,19833.9,28442.5,0.6004
68771.8,9600.8,69119.5,10009.7,0.6004
42242.7,9190.3,42559.7,9600.0,0.6003
109763.8,22203.2,109931.2,22400.0,0.6003
36942.3,22507.0,37139.2,22553.7,0.6003
54750.7,15047.0,55040.0,15330.3,0.6003
123378.5,36800.0,123520.0,36997.2,0.6002
103681.6,17619.4,103844.7,17819.4,0.6001
56331.8,18430.0,56840.5,18826.2,0.6001
42837.5,21632.6,43200.0,21745.8,0.6001
39057.6,23684.6,39329.4,24306.2,0.6001
125632.8,28824.1,125760.0,29120.0,0.6001
74735.1,9765.2,75200.0,10223.4,0.6000
42606.0,15658.5,42675.7,15870.5,0.5998
77608.1,20871.4,78080.0,21023.7,0.5998
33244.4,20707.3,33600.0,20799.3,0.5998
84859.7,7671.0,84952.9,7764.2,0.5998
87603.7,8961.4,88000.0,9059.0,0.5998
32792.7,47199.3,32957.1,47593.9,0.5997
56677.0,6080.0,57167.6,6320.0,0.5997
66461.8,10807.7,66646.6,10872.4,0.5997
64378.5,8341.1,64640.0,8717.5,0.5996
16660.5,68904.1,17280.0,69389.5,0.5995
38400.0,46933.4,38516.7,47038.3,0.5994
111955.2,23602.6,112044.6,23722.3,0.5993
50242.4,13286.4,50592.8,13436.1,0.5993
77442.2,19731.7,77508.2,19840.0,0.5993
79746.3,17673.4,80000.0,17747.5,0.5993
118080.0,30436.8,118694.7,30720.0,0.5992
35520.0,54103.9,36140.7,54400.0,0.5991
6796.7,62780.0,7326.5,63360.0,0.5991
71460.5,15806.1,71678.9,15930.9,0.5991
14404.1,63045.2,14477.8,63175.8,0.5991
107021.5,13331.1,107200.0,13440.0,0.5989
89929.8,14733.5,90560.0,15087.9,0.5989
54743.5,5132.2,55136.2,5449.9,0.5988
73935.2,10043.6,74375.2,10550.3,0.5988
73282.4,10432.4,73559.1,10833.3,0.5988
29677.1,44078.2,30068.4,44468.6,0.5988
98246.6,6988.3,98638.3,7148.6,0.5986
31243.9,17342.5,31360.0,17515.1,0.5986
50647.0,18877.3,50804.1,18920.1,0.5986
69336.0,13445.6,69572.0,13578.8,0.5984
19690.5,39041.4,19840.0,39102.6,0.5984
73903.9,18979.2,74239.1,19184.7,0.5984
20002.6,58030.6,20159.7,58237.5,0.5983
50823.8,22305.7,51200.0,22429.5,0.5983
51531.1,18724.1,51992.2,19093.3,0.5982
117214.9,29595.8,117440.0,29755.6,0.5982
92411.6,12480.0,92794.4,13084.5,0.5981
25280.9,34526.7,25453.8,34598.3,0.5980
71701.2,18240.4,72016.1,18416.4,0.5978
31011.9,31513.1,31081.7,31819.4,0.5978
16895.9,64961.4,17050.5,65043.8,0.5978
29183.7,43582.9,29306.2,43840.0,0.5977
59436.9,18038.7,59692.1,18188.0,0.5976
29973.2,43650.0,30097.5,43840.0,0.5976
1940.7,63040.0,2560.0,63435.9,0.5975
12811.9,61126.1,13440.0,61450.8,0.5974
110408.3,21200.2,110846.7,21760.0,0.5974
20240.7,68915.5,20451.8,69117.6,0.5974
37120.2,20740.0,37329.3,20800.0,0.5974
123200.0,27848.3,123526.6,28167.1,0.5973
66202.6,17648.9,66507.5,17725.1,0.5973
125259.8,39654.4,125462.8,39680.0,0.5973
45524.2,17282.0,45895.9,17483.8,0.5973
53837.8,16965.7,54080.0,17301.0,0.5973
126080.0,34279.5,126594.8,34878.5,0.5972
33281.5,46736.2,33629.8,46917.2,0.5972
102126.9,4501.8,102697.4,5025.5,0.5972
98453.8,7360.4,98865.0,7442.0,0.5972
16960.4,45440.0,17034.5,45600.0,0.5972
109629.8,19207.3,109759.1,19488.3,0.5971
85811.7,11678.1,86386.8,11836.3,0.5971
68100.7,8965.6,68467.8,9180.2,0.5970
32000.9,14205.8,32585.9,14400.0,0.5970
32323.4,40517.0,32640.0,40639.3,0.5969
115036.1,25113.5,115197.4,25195.6,0.5967
8675.5,66240.0,9280.0,66799.8,0.5967
106459.9,6401.1,106867.8,6739.9,0.5967
72960.0,18191.2,73308.7,18560.0,0.5967
105949.1,13764.2,106560.0,13930.9,0.5966
19534.6,67521.0,19771.2,67584.0,0.5966
119072.4,36559.2,119665.1,37120.0,0.5966
28229.6,38605.2,28789.8,38770.2,0.5966
19779.6,45866.8,20160.0,46400.0,0.5965
37832.4,24815.4,37994.7,24953.4,0.5965
56988.6,2240.0,57600.0,2724.6,0.5965
33903.9,57715.6,34236.0,57859.7,0.5965
113003.4,20160.0,113600.0,20696.8,0.5965
45704.6,10102.8,46065.8,10180.9,0.5965
113721.7,22087.6,114228.6,22537.6,0.5965
42564.8,21377.1,43200.0,21734.7,0.5964
51201.0,12800.0,51340.4,12954.5,0.5964
100493.4,11854.0,100726.9,12308.9,0.5964
76164.0,21444.5,76800.0,21726.2,0.5964
100160.0,14720.0,100796.2,15075.3,0.5963
60748.0,21894.0,61120.0,21971.2,0.5963
75068.6,11019.5,75258.7,11115.2,0.5963
93453.8,6092.2,94080.0,6510.9,0.5962
19522.2,29855.5,19916.5,30056.8,0.5961
15682.7,35304.3,16008.1,35839.1,0.5961
97301.0,18326.7,97920.0,18741.5,0.5961
15680.0,31046.6,16109.1,31627.8,0.5960
35108.0,13176.5,35219.0,13379.0,0.5960
105925.5,18895.2,106103.1,19200.0,0.5960
19522.7,64186.9,19903.2,64429.0,0.5960
30676.0,45166.5,30915.8,45310.5,0.5959
26588.1,35683.0,27197.1,35835.7,0.5959
25284.7,58317.7,25494.9,58559.1,0.5959
20488.7,54779.0,21120.0,55040.0,0.5958
50214.6,24179.6,50560.0,24315.1,0.5958
95419.9,13121.1,95516.7,13196.7,0.5958
77500.2,17282.1,77689.5,17330.6,0.5958
51730.2,22963.3,52003.2,23132.1,0.5957
129932.1,30153.4,130556.9,30720.0,0.5957
50090.6,14084.2,50155.4,14228.7,0.5957
18627.4,59522.4,18759.0,59709.2,0.5956
60322.2,14535.2,60478.8,14720.0,0.5955
47375.7,24165.5,48000.0,24621.8,0.5955
89292.5,8969.7,89602.0,9231.3,0.5955
34566.5,39343.3,35000.3,39493.8,0.5955
19401.2,52480.0,19525.7,52763.5,0.5953
27237.5,29608.3,27310.8,29757.7,0.5953
21198.1,28617.3,21255.7,28720.6,0.5953
129295.2,32209.0,129616.2,32320.4,0.5952
19520.2,61026.5,19669.3,61117.7,0.5952
89926.4,12170.4,90560.0,12444.1,0.5952
19520.0,38883.5,20026.9,39038.3,0.5952
33314.2,56084.6,33501.5,56223.3,0.5952
4800.0,62478.5,4947.9,62720.0,0.5951
73671.5,13003.4,74240.0,13440.0,0.5950
21728.1,62083.3,22080.0,62331.5,0.5950
51985.2,18565.1,52307.6,18749.0,0.5949
34240.0,24004.9,34467.8,24077.0,0.5948
101836.5,13669.6,102080.0,13781.9,0.5947
28801.4,52818.5,29110.4,53350.7,0.5947
80345.2,15136.4,80492.7,15488.5,0.5947
77409.1,18475.1,77735.6,18880.0,0.5947
99964.7,11885.3,100054.7,11980.6,0.5947
36986.7,38400.0,37068.2,38665.6,0.5946
37929.0,36805.1,38080.0,37083.7,0.5945
28620.7,34935.2,28770.0,35100.6,0.5945
53238.6,17956.4,53360.8,18240.0,0.5944
35205.0,36965.5,35367.2,37112.4,0.5944
33284.0,17229.9,33639.4,17600.0,0.5944
15685.0,30428.3,16032.6,31040.0,0.5943
28297.7,42295.2,28792.5,42777.6,0.5943
79061.3,14477.6,79680.0,14841.7,0.5943
35381.0,50316.4,35519.4,50466.0,0.5942
24651.8,53440.0,25262.0,53826.1,0.5942
17982.6,27200.0,18560.0,27432.9,0.5942
33283.9,24732.7,33474.0,24956.5,0.5942
27530.7,60820.8,27931.2,61175.7,0.5942
35200.0,23274.6,35354.0,23312.0,0.5941
90560.8,13503.0,90738.3,13760.0,0.5941
38431.6,41920.0,39040.0,42462.9,0.5940
24320.0,31045.0,24611.7,31267.5,0.5940
16320.3,41255.2,16669.4,41411.9,0.5939
116841.9,22409.5,117440.0,22972.7,0.5939
43634.5,11911.3,43832.6,12042.3,0.5939
90880.0,8391.5,91382.9,8545.4,0.5939
32665.8,42631.0,32960.0,42997.5,0.5938
59859.5,23384.4,60480.0,23680.0,0.5937
77619.8,11624.6,77760.0,11840.0,0.5937
64002.6,6604.7,64356.3,6921.4,0.5936
94720.2,14745.1,94849.8,14811.9,0.5936
35377.6,52544.0,35515.3,52596.5,0.5936
36038.6,42515.7,36340.6,42631.6,0.5936
61198.2,11348.7,61436.4,11517.7,0.5936
18987.3,56000.0,19200.0,56068.9,0.5936
41697.0,26240.0,41916.6,26613.3,0.5935
99520.0,14681.7,100142.8,15004.8,0.5935
80926.6,17345.1,81269.7,17703.5,0.5935
76800.0,14950.6,77394.5,15111.5,0.5935
53907.8,1864.2,54299.1,2240.0,0.5933
52487.3,21203.2,52950.0,21440.0,0.5933
102090.2,16508.6,102720.0,16960.0,0.5931
16929.3,39078.7,17001.5,39216.6,0.5930
77301.1,18451.2,77437.6,18559.0,0.5930
58676.9,21010.6,58880.0,21120.0,0.5930
51200.4,10225.4,51347.9,10555.6,0.5929
98880.0,14097.5,99100.2,14240.7,0.5927
33089.8,39722.4,33580.2,40310.9,0.5927
86250.0,16538.7,86399.3,16634.8,0.5926
52427.9,22553.1,52799.1,22691.3,0.5926
37908.4,17143.1,38356.4,17594.7,0.5925
45056.3,19865.2,45433.4,20066.8,0.5925
91368.8,10575.6,91675.0,10894.5,0.5924
43775.6,21763.8,44154.2,21963.1,0.5923
56491.1,16189.7,56617.1,16236.7,0.5923
27522.9,63040.0,27681.4,63192.2,0.5923
70413.8,20068.9,70474.7,20223.1,0.5923
20714.5,45548.8,21117.9,45940.9,0.5923
57878.6,22298.3,58072.9,22558.4,0.5922
94898.2,11979.2,95040.0,12288.4,0.5922
77326.0,18240.0,77440.0,18359.0,0.5921
38832.5,13015.3,39038.7,13117.6,0.5921
18243.6,32535.7,18850.6,32944.7,0.5920
34583.7,53053.5,34880.0,53120.0,0.5920
130997.6,32001.2,131101.5,32115.8,0.5920
80963.0,11846.3,81124.6,11967.6,0.5919
122274.6,25920.0,122880.0,26216.5,0.5919
17434.4,46402.0,17662.1,46443.0,0.5919
126115.1,27914.8,126720.0,28475.9,0.5918
36800.0,19212.8,37435.3,19609.9,0.5918
34440.8,47683.2,34660.9,47847.5,0.5917
56642.7,11363.2,56751.0,11546.8,0.5917
120640.0,35254.5,120980.9,35520.0,0.5916
51202.5,15158.6,51416.6,15680.0,0.5916
24320.0,46523.0,24670.7,46687.1,0.5915
35130.2,10637.5,35313.5,10733.3,0.5915
19201.9,54440.9,19609.1,54800.5,0.5915
102720.0,9282.8,103043.9,9371.6,0.5913
92984.0,16005.1,93120.0,16249.8,0.5913
32320.0,13668.9,32424.3,13975.4,0.5913
35850.0,16037.1,36468.9,16304.0,0.5912
46048.4,10117.2,46400.0,10240.0,0.5912
50886.8,13374.5,51044.1,13518.3,0.5912
19523.5,33600.0,19707.4,34080.4,0.5912
24072.8,35195.8,24364.0,35258.7,0.5911
36794.2,11785.1,37120.0,11840.0,0.5911
34240.4,39322.9,34420.0,39358.5,0.5910
44328.2,19272.1,44435.0,19470.5,0.5909
33304.1,21373.0,33598.4,21441.7,0.5909
26560.0,59200.0,27038.1,59707.9,0.5908
51233.1,18992.6,51520.0,19069.7,0.5908
65282.1,17289.9,65447.0,17596.2,0.5906
104456.7,6435.1,104960.0,6593.4,0.5906
98282.8,6856.0,98880.0,7038.5,0.5906
4886.4,61440.0,5438.1,61995.1,0.5905
53493.0,3606.8,53732.2,3671.3,0.5904
34013.3,49942.8,34240.0,50015.6,0.5903
61442.9,21838.6,62072.2,22123.8,0.5903
88326.4,12645.3,88752.4,12793.8,0.5903
61084.8,20632.1,61140.9,20736.4,0.5901
69124.2,9292.2,69415.5,9600.0,0.5901
55684.2,19200.0,55833.3,19491.5,0.5901
26183.6,55891.6,26239.6,56000.0,0.5901
23558.4,32790.4,23855.1,32864.2,0.5901
36160.0,42560.9,36373.9,42606.5,0.5901
22440.2,27904.0,23030.2,28474.0,0.5899
16320.9,29960.6,16570.1,30164.3,0.5899
86910.5,13582.1,87154.6,13728.9,0.5899
18323.7,44495.8,18880.0,44711.6,0.5898
27520.0,31370.8,27667.7,31636.7,0.5898
32001.0,53241.7,32174.5,53429.3,0.5898
56320.3,22728.8,56872.2,22911.2,0.5898
110505.8,22519.9,110716.3,22686.8,0.5897
36301.9,43078.3,36480.0,43430.2,0.5897
9360.0,61761.0,9502.4,61859.9,0.5897
68067.0,22425.7,68160.0,22596.6,0.5897
106240.0,12810.5,106646.3,13012.9,0.5897
40519.8,17019.0,40952.1,17600.0,0.5897
32320.0,53444.0,32637.7,53513.3,0.5897
74891.9,21761.1,75520.0,21948.2,0.5896
81299.6,13844.4,81904.7,14008.9,0.5896
121589.6,28018.4,121920.0,28158.3,0.5895
27036.5,62621.2,27200.0,62717.7,0.5895
111706.4,25529.4,112320.0,25920.0,0.5895
45190.3,19600.7,45760.0,20160.0,0.5894
60880.3,11641.2,61113.5,11840.0,0.5894
20165.3,48471.6,20392.8,48708.3,0.5894
63367.7,18700.6,64000.0,19088.0,0.5893
76402.2,21246.2,76796.5,21333.5,0.5893
26660.6,55040.0,27010.2,55334.6,0.5893
15680.0,34650.9,16017.1,35200.0,0.5893
52583.3,3831.6,52800.0,3901.3,0.5893
116160.0,23073.6,116645.8,23671.6,0.5892
124172.0,31680.0,124743.4,32116.0,0.5892
120492.7,26561.6,120955.9,27181.4,0.5892
24646.4,39275.0,25129.3,39672.9,0.5892
45440.0,12814.8,45747.4,13122.8,0.5892
90032.1,7363.3,90240.0,7407.4,0.5891
41134.6,29120.0,41278.0,29315.5,0.5890
72394.0,16008.9,72914.0,16474.9,0.5890
38202.0,9826.3,38398.8,9920.0,0.5890
19549.8,26922.4,20150.9,27481.2,0.5889
16000.0,32220.8,16177.4,32331.3,0.5888
20840.8,57637.1,21228.0,58240.0,0.5887
87360.1,7777.1,87469.4,8000.0,0.5887
69144.1,16168.2,69756.1,16315.6,0.5887
31680.0,20433.0,32304.2,20757.1,0.5886
39311.0,27226.8,39449.8,27286.4,0.5886
32700.8,21125.2,33279.1,21276.4,0.5886
89420.1,17789.4,89596.3,18015.7,0.5884
25412.4,58992.1,25881.5,59518.5,0.5884
23370.6,61252.9,23650.3,61760.0,0.5883
54377.2,18038.5,54714.3,18331.4,0.5883
126720.1,30187.3,126988.2,30613.3,0.5882
31041.0,38372.1,31680.0,38698.1,0.5882
17915.5,38648.2,18205.3,38720.0,0.5882
15681.4,29451.0,16080.1,30060.6,0.5882
84954.6,17816.1,85120.0,17916.7,0.5882
14407.7,68346.6,15040.0,68788.2,0.5881
47366.8,12908.9,47625.0,13333.7,0.5881
34426.1,57074.8,34737.8,57179.5,0.5881
42060.3,16971.8,42240.0,17126.1,0.5881
72968.9,14721.7,73413.4,15022.6,0.5880
26882.7,60602.9,27520.0,60843.6,0.5879
30400.0,56004.4,30462.6,56160.9,0.5879
29052.1,52164.7,29170.9,52480.0,0.5878
88273.7,9624.1,88640.0,9710.7,0.5878
38221.9,26543.1,38427.1,26727.4,0.5877
20800.0,60229.6,20977.1,60407.3,0.5877
17921.2,44657.7,18295.1,45120.0,0.5877
37380.5,35395.5,37500.8,35624.9,0.5877
32370.0,53682.5,32640.0,53744.8,0.5876
18499.7,59844.4,18880.0,59949.8,0.5875
31672.3,28284.3,32000.0,28473.0,0.5873
104051.6,19840.0,104632.2,20406.7,0.5873
30450.4,56641.6,30524.2,56761.8,0.5872
27729.3,46674.5,27901.7,46717.8,0.5872
25921.2,32536.3,26119.4,32623.5,0.5872
81935.2,20487.8,82307.7,20869.1,0.5871
58596.8,18741.2,59200.0,19079.4,0.5871
75846.4,8524.8,76100.4,8640.0,0.5871
65772.0,6375.1,65918.9,6576.4,0.5870
19217.1,28949.5,19840.0,29115.4,0.5870
92205.5,12178.6,92367.5,12217.3,0.5870
46646.0,22929.5,46717.5,23005.5,0.5870
31761.9,50885.5,32250.1,51449.6,0.5870
1205.8,66117.5,1278.4,66181.9,0.5869
92494.9,6080.0,93119.2,6522.8,0.5868
51840.0,21440.0,51992.0,21537.1,0.5868
101763.8,16714.6,101910.9,16960.0,0.5868
88678.3,8057.8,89242.0,8309.7,0.5867
43843.5,20860.0,44047.0,21030.4,0.5867
35840.0,58451.7,35973.0,58654.4,0.5866
51840.4,14831.4,51998.5,15122.2,0.5866
84480.1,18935.4,84762.4,19520.0,0.5866
123840.0,29197.0,124430.9,29760.0,0.5866
32717.5,25729.8,33271.2,26132.9,0.5865
77120.0,21485.5,77747.7,21864.2,0.5865
99954.9,11903.5,100151.5,11989.7,0.5864
27843.1,57013.3,28159.8,57279.5,0.5864
24614.1,33253.2,24960.0,33341.0,0.5864
103096.2,12270.5,103680.0,12616.3,0.5864
73293.4,23121.1,73920.0,23491.0,0.5864
39815.9,24001.6,39955.9,24174.5,0.5864
3253.8,62431.4,3791.5,62992.2,0.5863
28293.6,54400.0,28478.8,54658.9,0.5863
31146.5,39068.3,31546.0,39140.0,0.5863
22273.8,49021.3,22706.7,49177.4,0.5862
104642.0,13913.1,104853.8,14110.2,0.5862
128333.8,29186.8,128952.0,29760.0,0.5862
116171.2,23366.3,116645.8,23822.9,0.5862
74576.9,14407.6,75065.0,14638.7,0.5862
24694.2,34367.3,25280.0,34691.7,0.5860
86836.3,10249.6,87038.3,10314.8,0.5860
55379.6,11528.4,55564.3,11762.3,0.5858
35522.6,42560.0,35606.9,42807.8,0.5858
20698.0,68995.0,21111.2,69427.4,0.5858
30083.5,34252.8,30158.8,34352.8,0.5858
55708.2,22697.9,56320.0,22914.3,0.5858
60343.5,18240.0,60480.0,18488.5,0.5857
52800.7,12480.0,52891.1,12588.2,0.5856
100163.9,10884.4,100467.2,10970.0,0.5856
22745.4,42897.8,23039.1,43316.8,0.5856
124180.2,39544.0,124800.0,39952.3,0.5856
44161.5,20555.3,44233.0,20665.9,0.5855
6638.0,65288.0,6770.2,65493.2,0.5855
65454.6,19495.8,65600.0,19520.0,0.5855
61120.0,22085.2,61431.8,22148.4,0.5854
28908.9,37760.0,29092.0,38066.2,0.5854
95360.8,7443.2,95559.5,7517.7,0.5854
77016.0,18817.3,77119.5,19131.8,0.5853
97757.0,15428.3,97920.0,15587.5,0.5853
105602.1,8738.9,105802.7,9280.0,0.5853
70105.0,20906.1,70719.9,21421.4,0.5852
27204.5,44257.3,27803.4,44413.5,0.5852
15374.8,65385.1,15799.0,65917.1,0.5850
66560.3,7363.0,66698.4,7556.9,0.5850
63668.9,16320.9,64000.0,16427.0,0.5850
52001.6,3578.0,52160.0,3764.4,0.5850
24000.0,40478.0,24612.6,40809.5,0.5849
106535.6,9601.8,106820.4,9701.4,0.5848
37883.2,49920.0,38079.3,50219.8,0.5848
100516.3,17280.0,101082.0,17808.2,0.5847
97622.1,5503.3,98037.2,5661.7,0.5846
88000.0,8874.4,88388.7,9033.5,0.5845
29465.6,59039.3,29986.9,59193.1,0.5845
54932.3,14807.1,55038.3,14937.6,0.5844
35916.1,51527.7,36049.7,51577.8,0.5844
58340.6,12791.0,58495.6,12827.4,0.5844
30720.0,52160.0,31341.7,52418.2,0.5842
35520.0,20775.3,35693.1,20800.0,0.5841
24723.7,37582.8,24817.3,37749.5,0.5840
71046.0,22137.6,71142.2,22174.5,0.5840
20182.9,39407.9,20800.0,39720.8,0.5840
103052.4,6969.3,103153.4,7246.0,0.5839
40624.0,16692.9,40956.6,17280.0,0.5839
67277.7,6720.0,67840.0,7173.7,0.5839
20185.1,44257.9,20800.0,44719.3,0.5839
39302.1,13768.7,39543.0,13904.5,0.5839
58056.1,14124.3,58168.0,14501.0,0.5838
27840.0,46667.7,28020.7,46705.1,0.5838
37163.2,15364.0,37227.3,15476.2,0.5837
91550.0,8183.6,92160.0,8398.9,0.5837
126811.6,38433.6,127335.0,39040.0,0.5837
85440.0,21393.2,85803.5,21683.7,0.5835
101529.4,6195.7,101756.0,6373.9,0.5834
93444.8,14307.3,94080.0,14633.6,0.5834
60883.5,9355.5,61427.1,9900.2,0.5833
130056.3,30836.5,130239.3,31121.1,0.5833
49820.6,10623.5,49944.8,10880.0,0.5833
100909.4,12649.1,101115.8,12971.5,0.5833
12166.1,61920.3,12468.8,62077.4,0.5833
28713.4,45646.8,28798.7,45755.0,0.5832
33408.0,21058.7,33600.0,21120.0,0.5832
21123.1,60182.1,21491.6,60689.2,0.5832
30095.7,61274.8,30720.0,61747.7,0.5830
53761.8,14795.5,53896.9,15035.9,0.5830
126085.2,34885.8,126407.1,35217.9,0.5829
40130.5,13576.8,40311.9,14080.0,0.5829
21294.4,51530.5,21434.2,51830.7,0.5828
88047.9,20236.8,88624.3,20800.0,0.5828
64960.0,21717.2,65594.9,22080.0,0.5828
20804.0,53865.2,21141.0,54400.0,0.5828
26691.6,38080.0,26814.9,38159.8,0.5827
99278.2,15094.1,99817.4,15461.5,0.5826
60438.1,13760.0,60612.0,14052.4,0.5825
80043.9,18211.7,80227.5,18240.0,0.5825
22080.0,30806.2,22697.1,31269.4,0.5825
51204.8,22308.9,51424.3,22444.1,0.5825
70080.0,22337.1,70317.4,22400.0,0.5825
126730.1,28230.9,127355.9,28800.0,0.5825
83965.2,12160.0,84155.2,12448.2,0.5825
74834.7,11358.6,74905.2,11489.7,0.5825
11520.0,60800.2,11838.8,61135.7,0.5825
81153.8,16379.9,81576.3,16572.8,0.5824
29440.0,59200.0,29761.9,59380.5,0.5824
81284.1,13449.0,81432.8,13693.7,0.5824
63040.0,7364.7,63320.4,7637.6,0.5824
8330.9,61913.4,8960.0,62384.8,0.5823
92489.3,14204.5,93120.0,14552.2,0.5822
